Energy 	Counts
11.9124,2
11.9422,2
11.972,2
12.0017,0
12.0315,0
12.0613,0
12.0911,1
12.1209,3
12.1506,3
12.1804,2
12.2102,3
12.24,5
12.2698,1
12.2995,1
12.3293,2
12.3591,3
12.3889,0
12.4187,1
12.4484,2
12.4782,0
12.508,1
12.5378,4
12.5676,1
12.5973,2
12.6271,1
12.6569,3
12.6867,1
12.7165,3
12.7462,3
12.776,6
12.8058,2
12.8356,1
12.8654,1
12.8951,6
12.9249,2
12.9547,0
12.9845,1
13.0143,1
13.044,2
13.0738,1
13.1036,1
13.1334,3
13.1632,1
13.1929,1
13.2227,1
13.2525,1
13.2823,2
13.3121,1
13.3418,1
13.3716,0
13.4014,0
13.4312,2
13.461,0
13.4907,1
13.5205,1
13.5503,2
13.5801,3
13.6099,4
13.6396,1
13.6694,1
13.6992,2
13.729,1
13.7588,3
13.7885,1
13.8183,0
13.8481,1
13.8779,2
13.9077,1
13.9374,0
13.9672,1
13.997,1
14.0268,1
14.0566,2
14.0863,0
14.1161,0
14.1459,1
14.1757,1
14.2055,1
14.2352,2
14.265,0
14.2948,2
14.3246,0
14.3544,3
14.3841,1
14.4139,1
14.4437,0
14.4735,2
14.5033,1
14.533,3
14.5628,1
14.5926,0
14.6224,1
14.6522,3
14.6819,0
14.7117,2
14.7415,1
14.7713,1
14.8011,0
14.8308,1
14.8606,0
14.8904,0
14.9202,0
14.95,2
14.9797,0
15.0095,0
15.0393,1
15.0691,2
15.0989,3
15.1286,1
15.1584,2
15.1882,3
15.218,2
15.2478,1
15.2775,1
15.3073,0
15.3371,3
15.3669,1
15.3967,1
15.4264,1
15.4562,1
15.486,0
15.5158,0
15.5456,1
15.5753,1
15.6051,0
15.6349,1
15.6647,4
15.6945,4
15.7242,0
15.754,2
15.7838,1
15.8136,3
15.8434,2
15.8731,3
15.9029,1
15.9327,2
15.9625,0
15.9923,2
16.022,1
16.0518,3
16.0816,2
16.1114,1
16.1412,1
16.1709,0
16.2007,2
16.2305,2
16.2603,3
16.2901,0
16.3198,1
16.3496,1
16.3794,0
16.4092,0
16.439,1
16.4687,0
16.4985,0
16.5283,1
16.5581,1
16.5879,1
16.6176,0
16.6474,1
16.6772,2
16.707,2
16.7368,1
16.7665,1
16.7963,0
16.8261,1
16.8559,1
16.8857,0
16.9154,1
16.9452,2
16.975,1
17.0048,0
17.0346,2
17.0643,0
17.0941,0
17.1239,1
17.1537,1
17.1835,0
17.2132,0
17.243,0
17.2728,2
17.3026,1
17.3324,1
17.3621,2
17.3919,2
17.4217,2
17.4515,0
17.4813,3
17.511,3
17.5408,3
17.5706,1
17.6004,2
17.6302,1
17.6599,0
17.6897,0
17.7195,1
17.7493,0
17.7791,1
17.8088,0
17.8386,1
17.8684,4
17.8982,1
17.928,0
17.9577,1
17.9875,2
18.0173,2
18.0471,2
18.0769,2
18.1066,1
18.1364,0
18.1662,0
18.196,0
18.2258,0
18.2555,1
18.2853,2
18.3151,2
18.3449,0
18.3747,2
18.4044,2
18.4342,0
18.464,1
18.4938,2
18.5236,0
18.5533,2
18.5831,0
18.6129,2
18.6427,2
18.6725,0
18.7022,2
18.732,2
18.7618,0
18.7916,1
18.8214,2
18.8511,1
18.8809,2
18.9107,1
18.9405,0
18.9703,0
19,0
19.0298,0
19.0596,0
19.0894,0
19.1192,0
19.1489,1
19.1787,0
19.2085,0
19.2383,0
19.2681,0
19.2978,0
19.3276,1
19.3574,2
19.3872,1
19.417,0
19.4467,2
19.4765,0
19.5063,1
19.5361,0
19.5659,1
19.5956,0
19.6254,0
19.6552,1
19.685,1
19.7148,0
19.7445,2
19.7743,0
19.8041,1
19.8339,0
19.8637,1
19.8934,1
19.9232,1
19.953,2
19.9828,1
20.0126,1
20.0423,1
20.0721,0
20.1019,1
20.1317,0
20.1615,0
20.1912,0
20.221,0
20.2508,0
20.2806,0
20.3104,0
20.3401,2
20.3699,0
20.3997,0
20.4295,2
20.4593,1
20.489,1
20.5188,0
20.5486,0
20.5784,1
20.6082,1
20.6379,1
20.6677,0
20.6975,0
20.7273,1
20.7571,0
20.7868,0
20.8166,3
20.8464,0
20.8762,0
20.906,1
20.9357,4
20.9655,1
20.9953,2
21.0251,0
21.0549,2
21.0846,0
21.1144,0
21.1442,1
21.174,2
21.2038,0
21.2335,0
21.2633,1
21.2931,1
21.3229,1
21.3527,0
21.3824,1
21.4122,0
21.442,0
21.4718,2
21.5016,1
21.5313,1
21.5611,1
21.5909,0
21.6207,1
21.6505,2
21.6802,0
21.71,3
21.7398,0
21.7696,0
21.7994,1
21.8291,0
21.8589,1
21.8887,3
21.9185,0
21.9483,5
21.978,1
22.0078,2
22.0376,0
22.0674,0
22.0972,0
22.1269,2
22.1567,1
22.1865,1
22.2163,0
22.2461,1
22.2758,1
22.3056,3
22.3354,0
22.3652,1
22.395,2
22.4247,1
22.4545,1
22.4843,1
22.5141,2
22.5439,1
22.5736,1
22.6034,4
22.6332,3
22.663,2
22.6928,3
22.7225,5
22.7523,6
22.7821,4
22.8119,3
22.8417,3
22.8714,7
22.9012,2
22.931,5
22.9608,3
22.9906,5
23.0203,2
23.0501,2
23.0799,2
23.1097,1
23.1395,3
23.1692,0
23.199,0
23.2288,0
23.2586,0
23.2884,1
23.3181,1
23.3479,1
23.3777,3
23.4075,0
23.4373,2
23.467,3
23.4968,1
23.5266,1
23.5564,1
23.5862,1
23.6159,2
23.6457,2
23.6755,1
23.7053,3
23.7351,0
23.7648,0
23.7946,1
23.8244,1
23.8542,2
23.884,1
23.9137,2
23.9435,4
23.9733,2
24.0031,5
24.0329,5
24.0626,4
24.0924,4
24.1222,7
24.152,4
24.1818,11
24.2115,9
24.2413,4
24.2711,7
24.3009,4
24.3307,3
24.3604,3
24.3902,2
24.42,3
24.4498,1
24.4796,3
24.5093,5
24.5391,1
24.5689,1
24.5987,0
24.6285,3
24.6582,2
24.688,2
24.7178,0
24.7476,1
24.7774,3
24.8071,1
24.8369,4
24.8667,6
24.8965,3
24.9263,4
24.956,7
24.9858,10
25.0156,4
25.0454,6
25.0752,7
25.1049,9
25.1347,11
25.1645,16
25.1943,10
25.2241,8
25.2538,16
25.2836,8
25.3134,9
25.3432,15
25.373,6
25.4027,5
25.4325,6
25.4623,7
25.4921,2
25.5219,2
25.5516,2
25.5814,0
25.6112,1
25.641,1
25.6708,0
25.7005,0
25.7303,0
25.7601,3
25.7899,1
25.8197,1
25.8494,0
25.8792,0
25.909,1
25.9388,0
25.9686,0
25.9983,3
26.0281,0
26.0579,0
26.0877,0
26.1175,1
26.1472,0
26.177,2
26.2068,1
26.2366,3
26.2664,2
26.2961,0
26.3259,1
26.3557,0
26.3855,0
26.4153,2
26.445,2
26.4748,0
26.5046,1
26.5344,2
26.5642,0
26.5939,1
26.6237,0
26.6535,0
26.6833,2
26.7131,1
26.7428,0
26.7726,1
26.8024,0
26.8322,1
26.862,1
26.8917,2
26.9215,0
26.9513,0
26.9811,1
27.0109,1
27.0406,1
27.0704,0
27.1002,1
27.13,0
27.1598,2
27.1895,2
27.2193,0
27.2491,2
27.2789,2
27.3087,3
27.3384,1
27.3682,0
27.398,1
27.4278,0
27.4576,1
27.4873,0
27.5171,0
27.5469,0
27.5767,0
27.6065,0
27.6362,0
27.666,0
27.6958,0
27.7256,3
27.7554,1
27.7851,0
27.8149,1
27.8447,1
27.8745,0
27.9043,0
27.934,0
27.9638,1
27.9936,1
28.0234,0
28.0532,1
28.0829,1
28.1127,1
28.1425,1
