Energy 	Counts
11.9124,5
11.9422,4
11.972,4
12.0017,1
12.0315,8
12.0613,2
12.0911,2
12.1209,3
12.1506,6
12.1804,3
12.2102,3
12.24,4
12.2698,4
12.2995,5
12.3293,4
12.3591,2
12.3889,3
12.4187,3
12.4484,6
12.4782,7
12.508,6
12.5378,2
12.5676,6
12.5973,5
12.6271,6
12.6569,8
12.6867,9
12.7165,12
12.7462,5
12.776,5
12.8058,4
12.8356,11
12.8654,10
12.8951,10
12.9249,12
12.9547,6
12.9845,11
13.0143,14
13.044,29
13.0738,46
13.1036,69
13.1334,146
13.1632,214
13.1929,396
13.2227,614
13.2525,876
13.2823,1120
13.3121,1334
13.3418,1559
13.3716,1587
13.4014,1529
13.4312,1395
13.461,1107
13.4907,812
13.5205,598
13.5503,377
13.5801,223
13.6099,111
13.6396,76
13.6694,42
13.6992,24
13.729,9
13.7588,4
13.7885,5
13.8183,9
13.8481,3
13.8779,3
13.9077,1
13.9374,4
13.9672,2
13.997,4
14.0268,4
14.0566,4
14.0863,2
14.1161,2
14.1459,2
14.1757,4
14.2055,1
14.2352,3
14.265,4
14.2948,3
14.3246,9
14.3544,7
14.3841,6
14.4139,6
14.4437,7
14.4735,7
14.5033,9
14.533,6
14.5628,11
14.5926,8
14.6224,9
14.6522,12
14.6819,20
14.7117,33
14.7415,57
14.7713,78
14.8011,91
14.8308,178
14.8606,236
14.8904,287
14.9202,308
14.95,342
14.9797,321
15.0095,301
15.0393,263
15.0691,205
15.0989,164
15.1286,119
15.1584,86
15.1882,49
15.218,45
15.2478,36
15.2775,28
15.3073,20
15.3371,15
15.3669,5
15.3967,6
15.4264,3
15.4562,3
15.486,2
15.5158,1
15.5456,1
15.5753,2
15.6051,1
15.6349,1
15.6647,2
15.6945,1
15.7242,1
15.754,0
15.7838,0
15.8136,2
15.8434,1
15.8731,0
15.9029,1
15.9327,1
15.9625,0
15.9923,0
16.022,0
16.0518,0
16.0816,2
16.1114,0
16.1412,2
16.1709,1
16.2007,1
16.2305,0
16.2603,3
16.2901,0
16.3198,0
16.3496,0
16.3794,1
16.4092,1
16.439,1
16.4687,2
16.4985,1
16.5283,1
16.5581,0
16.5879,1
16.6176,1
16.6474,1
16.6772,2
16.707,1
16.7368,1
16.7665,2
16.7963,3
16.8261,0
16.8559,2
16.8857,2
16.9154,1
16.9452,1
16.975,1
17.0048,0
17.0346,1
17.0643,1
17.0941,1
17.1239,0
17.1537,1
17.1835,1
17.2132,0
17.243,0
17.2728,2
17.3026,3
17.3324,1
17.3621,3
17.3919,1
17.4217,3
17.4515,1
17.4813,4
17.511,1
17.5408,2
17.5706,2
17.6004,1
17.6302,2
17.6599,1
17.6897,1
17.7195,0
17.7493,0
17.7791,1
17.8088,0
17.8386,1
17.8684,0
17.8982,1
17.928,1
17.9577,1
17.9875,0
18.0173,1
18.0471,1
18.0769,1
18.1066,2
18.1364,0
18.1662,1
18.196,1
18.2258,1
18.2555,0
18.2853,2
18.3151,0
18.3449,0
18.3747,2
18.4044,1
18.4342,0
18.464,3
18.4938,1
18.5236,0
18.5533,1
18.5831,1
18.6129,1
18.6427,0
18.6725,4
18.7022,1
18.732,0
18.7618,1
18.7916,0
18.8214,1
18.8511,1
18.8809,2
18.9107,0
18.9405,1
18.9703,2
19,0
19.0298,1
19.0596,1
19.0894,3
19.1192,1
19.1489,1
19.1787,0
19.2085,0
19.2383,2
19.2681,0
19.2978,0
19.3276,0
19.3574,0
19.3872,0
19.417,0
19.4467,1
19.4765,0
19.5063,0
19.5361,3
19.5659,1
19.5956,1
19.6254,1
19.6552,3
19.685,1
19.7148,3
19.7445,3
19.7743,1
19.8041,0
19.8339,3
19.8637,3
19.8934,0
19.9232,1
19.953,0
19.9828,1
20.0126,3
20.0423,2
20.0721,0
20.1019,0
20.1317,1
20.1615,1
20.1912,1
20.221,0
20.2508,2
20.2806,3
20.3104,1
20.3401,1
20.3699,1
20.3997,2
20.4295,1
20.4593,1
20.489,0
20.5188,0
20.5486,3
20.5784,1
20.6082,0
20.6379,2
20.6677,0
20.6975,1
20.7273,1
20.7571,1
20.7868,0
20.8166,0
20.8464,0
20.8762,0
20.906,1
20.9357,0
20.9655,2
20.9953,0
21.0251,3
21.0549,2
21.0846,2
21.1144,0
21.1442,1
21.174,1
21.2038,1
21.2335,1
21.2633,1
21.2931,1
21.3229,2
21.3527,1
21.3824,1
21.4122,2
21.442,0
21.4718,1
21.5016,0
21.5313,3
21.5611,1
21.5909,3
21.6207,0
21.6505,2
21.6802,1
21.71,1
21.7398,0
21.7696,2
21.7994,1
21.8291,1
21.8589,1
21.8887,2
21.9185,0
21.9483,1
21.978,2
22.0078,1
22.0376,2
22.0674,2
22.0972,0
22.1269,1
22.1567,0
22.1865,0
22.2163,3
22.2461,2
22.2758,2
22.3056,2
22.3354,0
22.3652,0
22.395,0
22.4247,1
22.4545,2
22.4843,2
22.5141,2
22.5439,2
22.5736,4
22.6034,3
22.6332,3
22.663,4
22.6928,4
22.7225,10
22.7523,9
22.7821,9
22.8119,10
22.8417,7
22.8714,12
22.9012,6
22.931,4
22.9608,13
22.9906,4
23.0203,3
23.0501,1
23.0799,2
23.1097,1
23.1395,2
23.1692,2
23.199,0
23.2288,1
23.2586,2
23.2884,2
23.3181,0
23.3479,1
23.3777,4
23.4075,0
23.4373,0
23.467,0
23.4968,1
23.5266,1
23.5564,3
23.5862,2
23.6159,0
23.6457,2
23.6755,0
23.7053,0
23.7351,0
23.7648,1
23.7946,0
23.8244,1
23.8542,3
23.884,3
23.9137,2
23.9435,6
23.9733,2
24.0031,6
24.0329,4
24.0626,0
24.0924,4
24.1222,7
24.152,0
24.1818,8
24.2115,5
24.2413,1
24.2711,3
24.3009,2
24.3307,3
24.3604,1
24.3902,1
24.42,1
24.4498,1
24.4796,3
24.5093,2
24.5391,1
24.5689,1
24.5987,0
24.6285,1
24.6582,3
24.688,5
24.7178,1
24.7476,3
24.7774,5
24.8071,1
24.8369,3
24.8667,3
24.8965,6
24.9263,6
24.956,6
24.9858,10
25.0156,8
25.0454,8
25.0752,12
25.1049,18
25.1347,12
25.1645,15
25.1943,13
25.2241,10
25.2538,15
25.2836,11
25.3134,9
25.3432,9
25.373,9
25.4027,8
25.4325,6
25.4623,4
25.4921,5
25.5219,3
25.5516,0
25.5814,2
25.6112,0
25.641,0
25.6708,0
25.7005,2
25.7303,1
25.7601,1
25.7899,1
25.8197,1
25.8494,1
25.8792,0
25.909,2
25.9388,2
25.9686,2
25.9983,0
26.0281,0
26.0579,0
26.0877,1
26.1175,0
26.1472,2
26.177,1
26.2068,1
26.2366,0
26.2664,2
26.2961,4
26.3259,3
26.3557,1
26.3855,0
26.4153,1
26.445,0
26.4748,1
26.5046,0
26.5344,2
26.5642,0
26.5939,1
26.6237,1
26.6535,0
26.6833,3
26.7131,1
26.7428,0
26.7726,1
26.8024,2
26.8322,1
26.862,1
26.8917,0
26.9215,0
26.9513,3
26.9811,1
27.0109,0
27.0406,0
27.0704,0
27.1002,2
27.13,2
27.1598,1
27.1895,2
27.2193,0
27.2491,2
27.2789,2
27.3087,5
27.3384,3
27.3682,2
27.398,2
27.4278,0
27.4576,0
27.4873,1
27.5171,2
27.5469,0
27.5767,0
27.6065,0
27.6362,1
27.666,0
27.6958,0
27.7256,2
27.7554,0
27.7851,1
27.8149,2
27.8447,0
27.8745,1
27.9043,4
27.934,0
27.9638,0
27.9936,3
28.0234,2
28.0532,0
28.0829,1
28.1127,1
28.1425,1
28.1723,0
28.2021,2
28.2318,2
28.2616,2
28.2914,0
28.3212,3
28.351,4
28.3807,5
28.4105,4
28.4403,4
28.4701,5
28.4999,4
28.5296,3
28.5594,5
28.5892,2
28.619,3
28.6488,3
28.6785,1
28.7083,1
28.7381,0
28.7679,1
28.7977,3
28.8274,1
28.8572,1
28.887,2
28.9168,1
28.9466,0
28.9763,0
29.0061,1
29.0359,1
29.0657,0
29.0955,1
29.1252,3
29.155,0
29.1848,0
29.2146,0
29.2444,1
29.2741,1
29.3039,2
29.3337,2
29.3635,1
29.3933,1
29.423,1
29.4528,0
29.4826,1
29.5124,0
29.5422,1
29.5719,0
29.6017,2
29.6315,1
29.6613,0
29.6911,0
29.7208,0
29.7506,0
29.7804,0
29.8102,0
29.84,0
29.8697,2
29.8995,1
29.9293,1
29.9591,0
29.9889,3
30.0186,0
30.0484,1
30.0782,0
30.108,1
30.1378,0
30.1675,1
30.1973,2
30.2271,1
30.2569,0
30.2867,0
30.3164,0
30.3462,0
30.376,1
30.4058,0
30.4356,2
30.4653,5
30.4951,0
30.5249,0
30.5547,1
30.5845,3
30.6142,4
30.644,1
30.6738,3
30.7036,4
30.7334,1
30.7631,1
30.7929,4
30.8227,4
30.8525,2
30.8823,5
30.912,6
30.9418,4
30.9716,3
31.0014,3
31.0312,4
31.0609,5
31.0907,1
31.1205,3
31.1503,0
31.1801,0
31.2098,1
31.2396,1
31.2694,1
31.2992,4
31.329,1
31.3587,0
31.3885,1
31.4183,2
31.4481,0
31.4779,0
31.5076,1
31.5374,0
31.5672,0
31.597,1
31.6268,1
31.6565,0
31.6863,2
31.7161,0
31.7459,2
31.7757,0
31.8054,2
31.8352,0
31.865,1
31.8948,1
31.9246,1
31.9543,2
31.9841,0
32.0139,0
32.0437,0
32.0735,0
32.1032,1
32.133,0
32.1628,0
32.1926,1
32.2224,1
32.2521,1
32.2819,1
32.3117,1
32.3415,0
32.3713,0
32.401,1
32.4308,1
32.4606,1
32.4904,2
32.5202,0
32.5499,1
32.5797,3
32.6095,0
32.6393,1
32.6691,0
32.6988,1
32.7286,2
32.7584,0
32.7882,1
32.818,1
32.8477,0
32.8775,1
32.9073,1
32.9371,1
32.9669,0
32.9966,0
33.0264,1
33.0562,0
33.086,0
33.1158,1
33.1455,0
33.1753,0
33.2051,0
33.2349,0
33.2647,2
33.2944,0
33.3242,0
33.354,1
33.3838,0
33.4136,0
33.4433,0
33.4731,0
33.5029,1
33.5327,1
33.5625,0
33.5922,0
33.622,0
33.6518,0
33.6816,1
33.7114,1
