Energy 	Counts
11.8528,69
11.8826,81
11.9124,84
11.9422,60
11.972,51
12.0017,48
12.0315,37
12.0613,38
12.0911,24
12.1209,24
12.1506,25
12.1804,26
12.2102,13
12.24,16
12.2698,11
12.2995,20
12.3293,21
12.3591,15
12.3889,21
12.4187,14
12.4484,13
12.4782,21
12.508,15
12.5378,15
12.5676,22
12.5973,17
12.6271,10
12.6569,23
12.6867,22
12.7165,16
12.7462,19
12.776,18
12.8058,20
12.8356,16
12.8654,23
12.8951,25
12.9249,30
12.9547,18
12.9845,17
13.0143,22
13.044,19
13.0738,22
13.1036,18
13.1334,32
13.1632,31
13.1929,50
13.2227,61
13.2525,84
13.2823,130
13.3121,193
13.3418,206
13.3716,217
13.4014,196
13.4312,170
13.461,166
13.4907,148
13.5205,106
13.5503,77
13.5801,67
13.6099,77
13.6396,65
13.6694,57
13.6992,65
13.729,63
13.7588,73
13.7885,74
13.8183,71
13.8481,61
13.8779,48
13.9077,35
13.9374,38
13.9672,21
13.997,21
14.0268,16
14.0566,21
14.0863,14
14.1161,20
14.1459,17
14.1757,20
14.2055,18
14.2352,15
14.265,15
14.2948,25
14.3246,30
14.3544,27
14.3841,14
14.4139,14
14.4437,14
14.4735,11
14.5033,9
14.533,13
14.5628,12
14.5926,12
14.6224,18
14.6522,17
14.6819,12
14.7117,11
14.7415,10
14.7713,11
14.8011,13
14.8308,13
14.8606,18
14.8904,9
14.9202,10
14.95,11
14.9797,9
15.0095,10
15.0393,19
15.0691,13
15.0989,12
15.1286,10
15.1584,14
15.1882,8
15.218,8
15.2478,18
15.2775,16
15.3073,13
15.3371,16
15.3669,16
15.3967,11
15.4264,13
15.4562,17
15.486,10
15.5158,13
15.5456,11
15.5753,22
15.6051,15
15.6349,19
15.6647,15
15.6945,11
15.7242,17
15.754,18
15.7838,17
15.8136,9
15.8434,14
15.8731,12
15.9029,13
15.9327,15
15.9625,11
15.9923,12
16.022,9
16.0518,10
16.0816,17
16.1114,10
16.1412,14
16.1709,21
16.2007,13
16.2305,11
16.2603,13
16.2901,7
16.3198,13
16.3496,14
16.3794,17
16.4092,8
16.439,15
16.4687,15
16.4985,20
16.5283,14
16.5581,14
16.5879,18
16.6176,10
16.6474,14
16.6772,12
16.707,11
16.7368,11
16.7665,9
16.7963,15
16.8261,14
16.8559,10
16.8857,11
16.9154,15
16.9452,15
16.975,17
17.0048,11
17.0346,15
17.0643,14
17.0941,18
17.1239,10
17.1537,10
17.1835,12
17.2132,9
17.243,9
17.2728,14
17.3026,12
17.3324,18
17.3621,11
17.3919,9
17.4217,13
17.4515,12
17.4813,23
17.511,20
17.5408,15
17.5706,7
17.6004,13
17.6302,12
17.6599,13
17.6897,11
17.7195,17
17.7493,12
17.7791,18
17.8088,18
17.8386,18
17.8684,16
17.8982,15
17.928,18
17.9577,21
17.9875,11
18.0173,10
18.0471,13
18.0769,14
