Energy 	Counts
11.9124,16
11.9422,19
11.972,22
12.0017,14
12.0315,14
12.0613,13
12.0911,13
12.1209,9
12.1506,10
12.1804,16
12.2102,12
12.24,12
12.2698,10
12.2995,9
12.3293,12
12.3591,13
12.3889,6
12.4187,13
12.4484,6
12.4782,7
12.508,17
12.5378,13
12.5676,15
12.5973,17
12.6271,19
12.6569,25
12.6867,17
12.7165,17
12.7462,11
12.776,11
12.8058,14
12.8356,17
12.8654,6
12.8951,15
12.9249,12
12.9547,10
12.9845,9
13.0143,10
13.044,12
13.0738,11
13.1036,9
13.1334,14
13.1632,9
13.1929,8
13.2227,8
13.2525,5
13.2823,14
13.3121,20
13.3418,8
13.3716,10
13.4014,12
13.4312,11
13.461,12
13.4907,18
13.5205,5
13.5503,16
13.5801,4
13.6099,13
13.6396,14
13.6694,7
13.6992,9
13.729,7
13.7588,10
13.7885,12
13.8183,9
13.8481,9
13.8779,10
13.9077,7
13.9374,6
13.9672,14
13.997,12
14.0268,8
14.0566,14
14.0863,4
14.1161,9
14.1459,13
14.1757,9
14.2055,12
14.2352,11
14.265,6
14.2948,7
14.3246,9
14.3544,10
14.3841,15
14.4139,10
14.4437,11
14.4735,15
14.5033,10
14.533,6
14.5628,13
14.5926,4
14.6224,10
14.6522,8
14.6819,12
14.7117,12
14.7415,9
14.7713,11
14.8011,8
14.8308,12
14.8606,13
14.8904,11
14.9202,10
14.95,12
14.9797,10
15.0095,9
15.0393,8
15.0691,10
15.0989,5
15.1286,7
15.1584,13
15.1882,14
15.218,11
15.2478,9
15.2775,12
15.3073,7
15.3371,8
15.3669,9
15.3967,3
15.4264,8
15.4562,12
15.486,11
15.5158,12
15.5456,10
15.5753,8
15.6051,7
15.6349,7
15.6647,9
15.6945,8
15.7242,9
15.754,14
15.7838,10
15.8136,11
15.8434,16
15.8731,7
15.9029,7
15.9327,7
15.9625,8
15.9923,2
16.022,4
16.0518,6
16.0816,10
16.1114,7
16.1412,9
16.1709,2
16.2007,5
16.2305,14
16.2603,5
16.2901,7
16.3198,3
16.3496,2
16.3794,8
16.4092,6
16.439,6
16.4687,14
16.4985,8
16.5283,7
16.5581,5
16.5879,11
16.6176,3
16.6474,5
16.6772,7
16.707,5
16.7368,13
16.7665,14
16.7963,13
16.8261,12
16.8559,3
16.8857,4
16.9154,7
16.9452,7
16.975,11
17.0048,2
17.0346,7
17.0643,7
17.0941,10
17.1239,6
17.1537,6
17.1835,12
17.2132,3
17.243,11
17.2728,12
17.3026,11
17.3324,12
17.3621,10
17.3919,6
17.4217,11
17.4515,9
17.4813,8
17.511,7
17.5408,15
17.5706,5
17.6004,9
17.6302,6
17.6599,6
17.6897,13
17.7195,17
17.7493,11
17.7791,5
17.8088,5
17.8386,8
17.8684,7
17.8982,6
17.928,13
17.9577,8
17.9875,9
18.0173,10
18.0471,4
18.0769,7
18.1066,7
18.1364,9
18.1662,5
18.196,9
18.2258,5
18.2555,10
18.2853,11
18.3151,6
18.3449,9
18.3747,12
18.4044,9
18.4342,8
18.464,6
18.4938,6
18.5236,5
18.5533,7
18.5831,10
18.6129,7
18.6427,6
18.6725,15
18.7022,5
18.732,9
18.7618,8
18.7916,10
18.8214,3
18.8511,4
18.8809,3
18.9107,6
18.9405,6
18.9703,15
19,4
19.0298,5
19.0596,7
19.0894,10
19.1192,9
19.1489,8
19.1787,7
19.2085,2
19.2383,7
19.2681,8
19.2978,7
19.3276,7
19.3574,6
19.3872,7
19.417,7
19.4467,8
19.4765,5
19.5063,6
19.5361,7
19.5659,7
19.5956,10
19.6254,9
19.6552,11
19.685,9
19.7148,9
19.7445,11
19.7743,3
19.8041,7
19.8339,6
19.8637,5
19.8934,8
19.9232,6
19.953,4
19.9828,9
20.0126,9
20.0423,10
20.0721,7
20.1019,8
20.1317,2
20.1615,8
20.1912,11
20.221,10
20.2508,5
20.2806,4
20.3104,7
20.3401,4
20.3699,10
20.3997,8
20.4295,6
20.4593,6
20.489,5
20.5188,9
20.5486,7
20.5784,6
20.6082,3
20.6379,6
20.6677,6
20.6975,4
20.7273,7
20.7571,8
20.7868,9
20.8166,5
20.8464,7
20.8762,6
20.906,12
20.9357,8
20.9655,3
20.9953,5
21.0251,5
21.0549,8
21.0846,10
21.1144,4
21.1442,4
21.174,7
21.2038,6
21.2335,5
21.2633,5
21.2931,6
21.3229,5
21.3527,4
21.3824,8
21.4122,9
21.442,9
21.4718,7
21.5016,6
21.5313,1
21.5611,7
21.5909,4
21.6207,8
21.6505,8
21.6802,7
21.71,8
21.7398,9
21.7696,4
21.7994,5
21.8291,6
21.8589,7
21.8887,12
21.9185,10
21.9483,10
21.978,9
22.0078,10
22.0376,13
22.0674,10
22.0972,13
22.1269,8
22.1567,6
22.1865,12
22.2163,10
22.2461,12
22.2758,8
22.3056,12
22.3354,2
22.3652,9
22.395,5
22.4247,9
22.4545,12
22.4843,6
22.5141,5
22.5439,10
22.5736,10
22.6034,10
22.6332,9
22.663,6
22.6928,12
22.7225,13
22.7523,11
22.7821,24
22.8119,15
22.8417,25
22.8714,44
22.9012,30
22.931,38
22.9608,65
22.9906,47
23.0203,49
23.0501,41
23.0799,31
23.1097,36
23.1395,26
23.1692,13
23.199,20
23.2288,16
23.2586,11
23.2884,15
23.3181,11
23.3479,11
23.3777,5
23.4075,12
23.4373,5
23.467,5
23.4968,6
23.5266,8
23.5564,8
23.5862,6
23.6159,8
23.6457,5
23.6755,8
23.7053,8
23.7351,12
23.7648,17
23.7946,13
23.8244,18
23.8542,17
23.884,19
23.9137,26
23.9435,26
23.9733,31
24.0031,33
24.0329,37
24.0626,50
24.0924,52
24.1222,53
24.152,47
24.1818,50
24.2115,44
24.2413,42
24.2711,28
24.3009,33
24.3307,24
24.3604,18
24.3902,26
24.42,17
24.4498,16
24.4796,11
24.5093,11
24.5391,10
24.5689,4
24.5987,9
24.6285,5
24.6582,5
24.688,7
24.7178,10
24.7476,7
24.7774,13
24.8071,13
24.8369,19
24.8667,27
24.8965,21
24.9263,51
24.956,39
24.9858,52
25.0156,64
25.0454,77
25.0752,82
25.1049,96
25.1347,91
25.1645,87
25.1943,105
25.2241,113
25.2538,98
25.2836,95
25.3134,95
25.3432,81
25.373,69
25.4027,50
25.4325,40
25.4623,26
25.4921,26
25.5219,11
25.5516,20
25.5814,16
25.6112,17
25.641,11
25.6708,4
25.7005,11
25.7303,2
25.7601,4
25.7899,11
25.8197,4
25.8494,8
25.8792,7
25.909,10
25.9388,8
25.9686,9
25.9983,6
26.0281,6
26.0579,11
26.0877,2
26.1175,3
26.1472,6
26.177,7
26.2068,9
26.2366,5
26.2664,7
26.2961,8
26.3259,4
26.3557,6
26.3855,9
26.4153,7
26.445,9
26.4748,4
26.5046,7
26.5344,9
26.5642,8
26.5939,7
26.6237,3
26.6535,8
26.6833,4
26.7131,5
26.7428,6
26.7726,7
26.8024,7
26.8322,10
26.862,7
26.8917,7
26.9215,5
26.9513,7
26.9811,6
27.0109,5
27.0406,5
27.0704,6
27.1002,13
27.13,16
27.1598,5
27.1895,10
27.2193,20
27.2491,11
27.2789,23
27.3087,19
27.3384,8
27.3682,15
27.398,13
27.4278,9
27.4576,10
27.4873,6
27.5171,11
27.5469,8
27.5767,6
27.6065,4
27.6362,1
27.666,7
27.6958,8
27.7256,5
27.7554,8
27.7851,7
27.8149,10
27.8447,13
27.8745,6
27.9043,8
27.934,8
27.9638,11
27.9936,5
28.0234,4
28.0532,12
28.0829,6
28.1127,7
28.1425,4
28.1723,13
28.2021,6
28.2318,6
28.2616,18
28.2914,12
28.3212,23
28.351,28
28.3807,23
28.4105,19
28.4403,20
28.4701,25
28.4999,28
28.5296,23
28.5594,19
28.5892,18
28.619,13
28.6488,17
28.6785,9
28.7083,8
28.7381,10
28.7679,6
28.7977,12
28.8274,7
28.8572,3
28.887,8
28.9168,8
28.9466,9
28.9763,7
29.0061,7
29.0359,10
29.0657,12
29.0955,7
29.1252,7
29.155,5
29.1848,10
29.2146,6
29.2444,9
29.2741,5
29.3039,6
29.3337,4
29.3635,7
29.3933,4
29.423,2
29.4528,6
29.4826,12
29.5124,7
29.5422,8
29.5719,9
29.6017,5
29.6315,4
29.6613,7
29.6911,5
29.7208,4
29.7506,9
29.7804,6
29.8102,9
29.84,3
29.8697,5
29.8995,7
29.9293,6
29.9591,3
29.9889,8
30.0186,6
30.0484,10
30.0782,3
30.108,9
30.1378,3
30.1675,3
30.1973,2
30.2271,6
30.2569,7
30.2867,7
30.3164,5
30.3462,6
30.376,6
30.4058,9
30.4356,5
30.4653,5
30.4951,3
30.5249,7
30.5547,8
30.5845,6
30.6142,5
30.644,10
30.6738,6
30.7036,14
30.7334,4
30.7631,8
30.7929,8
30.8227,5
30.8525,4
30.8823,7
30.912,5
30.9418,4
30.9716,9
31.0014,5
31.0312,9
31.0609,8
31.0907,4
31.1205,7
31.1503,4
31.1801,4
31.2098,4
31.2396,5
31.2694,3
31.2992,10
31.329,5
31.3587,9
31.3885,9
31.4183,6
31.4481,6
31.4779,6
31.5076,4
31.5374,5
31.5672,9
31.597,8
31.6268,7
31.6565,4
31.6863,6
31.7161,5
31.7459,9
31.7757,4
31.8054,9
31.8352,4
31.865,9
31.8948,3
31.9246,6
31.9543,6
31.9841,9
32.0139,7
32.0437,4
32.0735,4
32.1032,7
32.133,5
32.1628,6
32.1926,4
32.2224,8
32.2521,3
32.2819,7
32.3117,2
32.3415,8
32.3713,8
32.401,5
32.4308,3
32.4606,6
32.4904,7
32.5202,8
32.5499,12
32.5797,11
32.6095,8
32.6393,8
32.6691,5
32.6988,6
32.7286,5
32.7584,4
32.7882,3
32.818,7
32.8477,7
32.8775,7
32.9073,8
32.9371,11
32.9669,7
32.9966,8
33.0264,4
33.0562,6
33.086,10
33.1158,5
33.1455,10
33.1753,8
33.2051,8
33.2349,6
33.2647,5
33.2944,6
33.3242,7
33.354,8
33.3838,5
33.4136,9
33.4433,7
33.4731,6
33.5029,10
33.5327,5
33.5625,9
33.5922,4
33.622,7
33.6518,5
33.6816,9
33.7114,10
33.7411,3
33.7709,14
33.8007,13
33.8305,4
33.8603,7
33.89,7
33.9198,5
33.9496,5
33.9794,5
34.0092,6
34.0389,14
34.0687,3
34.0985,7
34.1283,10
34.1581,8
34.1878,7
34.2176,4
34.2474,7
34.2772,8
34.307,6
34.3367,8
34.3665,15
34.3963,5
34.4261,9
34.4559,7
34.4856,3
34.5154,6
34.5452,6
34.575,8
34.6048,13
34.6345,10
34.6643,8
34.6941,4
34.7239,8
34.7537,6
34.7834,6
34.8132,11
34.843,9
34.8728,5
34.9026,14
34.9323,13
34.9621,6
34.9919,15
35.0217,1
35.0515,7
35.0812,5
35.111,6
35.1408,8
35.1706,5
35.2004,8
35.2301,10
35.2599,5
35.2897,10
35.3195,18
35.3493,10
35.379,10
35.4088,11
35.4386,9
35.4684,9
35.4982,9
35.5279,11
35.5577,12
35.5875,10
35.6173,7
35.6471,10
35.6768,11
35.7066,11
35.7364,7
35.7662,12
35.796,6
35.8257,14
35.8555,10
35.8853,5
35.9151,12
35.9449,10
35.9746,15
36.0044,12
36.0342,9
36.064,7
36.0938,13
36.1235,8
36.1533,10
36.1831,11
36.2129,5
36.2427,11
36.2724,12
36.3022,6
36.332,17
36.3618,12
36.3916,15
