Energy 	Counts
11.9124,5
11.9422,5
11.972,7
12.0017,6
12.0315,5
12.0613,8
12.0911,3
12.1209,5
12.1506,1
12.1804,7
12.2102,3
12.24,7
12.2698,5
12.2995,6
12.3293,8
12.3591,3
12.3889,8
12.4187,5
12.4484,10
12.4782,6
12.508,6
12.5378,5
12.5676,4
12.5973,6
12.6271,6
12.6569,2
12.6867,5
12.7165,5
12.7462,5
12.776,10
12.8058,3
12.8356,8
12.8654,6
12.8951,2
12.9249,7
12.9547,5
12.9845,3
13.0143,3
13.044,5
13.0738,6
13.1036,4
13.1334,6
13.1632,4
13.1929,4
13.2227,7
13.2525,6
13.2823,8
13.3121,2
13.3418,9
13.3716,7
13.4014,5
13.4312,6
13.461,10
13.4907,3
13.5205,4
13.5503,2
13.5801,8
13.6099,1
13.6396,4
13.6694,3
13.6992,5
13.729,6
13.7588,3
13.7885,5
13.8183,4
13.8481,5
13.8779,7
13.9077,5
13.9374,7
13.9672,1
13.997,7
14.0268,3
14.0566,9
14.0863,5
14.1161,2
14.1459,8
14.1757,6
14.2055,4
14.2352,5
14.265,6
14.2948,8
14.3246,8
14.3544,7
14.3841,3
14.4139,7
14.4437,7
14.4735,2
14.5033,10
14.533,8
14.5628,6
14.5926,7
14.6224,7
14.6522,7
14.6819,6
14.7117,10
14.7415,5
14.7713,4
14.8011,6
14.8308,8
14.8606,7
14.8904,3
14.9202,5
14.95,4
14.9797,1
15.0095,6
15.0393,4
15.0691,7
15.0989,6
15.1286,5
15.1584,6
15.1882,5
15.218,7
15.2478,8
15.2775,5
15.3073,5
15.3371,9
15.3669,7
15.3967,4
15.4264,5
15.4562,5
15.486,10
15.5158,7
15.5456,6
15.5753,8
15.6051,8
15.6349,3
15.6647,6
15.6945,13
15.7242,6
15.754,7
15.7838,5
15.8136,4
15.8434,10
15.8731,6
15.9029,7
15.9327,10
15.9625,6
15.9923,10
16.022,5
16.0518,11
16.0816,7
16.1114,10
16.1412,3
16.1709,12
16.2007,6
16.2305,13
16.2603,10
16.2901,15
16.3198,9
16.3496,9
16.3794,13
16.4092,7
