Energy 	Counts
11.9124,19
11.9422,12
11.972,16
12.0017,19
12.0315,14
12.0613,18
12.0911,17
12.1209,17
12.1506,22
12.1804,20
12.2102,18
12.24,12
12.2698,8
12.2995,15
12.3293,26
12.3591,17
12.3889,23
12.4187,24
12.4484,30
12.4782,28
12.508,39
12.5378,32
12.5676,34
12.5973,32
12.6271,42
12.6569,53
12.6867,38
12.7165,62
12.7462,48
12.776,82
12.8058,97
12.8356,123
12.8654,201
12.8951,241
12.9249,340
12.9547,416
12.9845,503
13.0143,536
13.044,469
13.0738,430
13.1036,409
13.1334,306
13.1632,228
13.1929,144
13.2227,132
13.2525,85
13.2823,74
13.3121,75
13.3418,50
13.3716,48
13.4014,44
13.4312,37
13.461,23
13.4907,26
13.5205,30
13.5503,27
13.5801,20
13.6099,16
13.6396,19
13.6694,19
13.6992,11
13.729,16
13.7588,11
13.7885,17
13.8183,12
13.8481,14
13.8779,12
13.9077,9
13.9374,13
13.9672,14
13.997,17
14.0268,16
14.0566,17
14.0863,15
14.1161,10
14.1459,9
14.1757,14
14.2055,19
14.2352,17
14.265,9
14.2948,16
14.3246,19
14.3544,14
14.3841,17
14.4139,13
14.4437,5
14.4735,11
14.5033,15
14.533,19
14.5628,10
14.5926,12
14.6224,14
14.6522,16
14.6819,15
14.7117,17
14.7415,14
14.7713,15
14.8011,26
14.8308,12
14.8606,18
14.8904,21
14.9202,16
14.95,12
14.9797,20
15.0095,26
15.0393,26
15.0691,34
15.0989,36
15.1286,56
15.1584,54
15.1882,53
15.218,67
15.2478,64
15.2775,83
15.3073,86
15.3371,65
15.3669,44
15.3967,32
15.4264,38
15.4562,40
15.486,20
15.5158,35
15.5456,32
15.5753,24
15.6051,34
15.6349,26
15.6647,49
15.6945,44
15.7242,57
15.754,25
15.7838,24
15.8136,19
15.8434,22
15.8731,18
15.9029,21
15.9327,15
15.9625,14
15.9923,15
16.022,13
16.0518,13
16.0816,13
16.1114,24
16.1412,16
16.1709,19
16.2007,10
16.2305,11
16.2603,11
16.2901,22
16.3198,21
16.3496,17
16.3794,15
16.4092,12
16.439,13
16.4687,12
16.4985,11
16.5283,11
16.5581,24
16.5879,24
16.6176,12
16.6474,22
16.6772,8
16.707,13
16.7368,19
16.7665,14
16.7963,11
16.8261,11
16.8559,9
16.8857,12
16.9154,23
16.9452,14
16.975,23
17.0048,13
17.0346,21
17.0643,15
17.0941,19
17.1239,25
17.1537,13
17.1835,10
17.2132,15
17.243,16
17.2728,13
17.3026,15
17.3324,14
17.3621,19
17.3919,8
17.4217,15
17.4515,9
17.4813,22
17.511,10
17.5408,14
17.5706,10
17.6004,22
17.6302,22
17.6599,26
17.6897,13
17.7195,18
17.7493,20
17.7791,16
17.8088,14
17.8386,20
17.8684,21
17.8982,14
17.928,16
17.9577,20
17.9875,23
18.0173,27
18.0471,18
18.0769,17
18.1066,17
18.1364,14
18.1662,23
18.196,21
18.2258,18
18.2555,27
18.2853,16
18.3151,16
18.3449,28
18.3747,18
18.4044,20
18.4342,40
18.464,27
18.4938,32
18.5236,45
18.5533,32
18.5831,31
18.6129,27
18.6427,28
18.6725,47
18.7022,43
18.732,40
18.7618,47
18.7916,43
18.8214,46
18.8511,64
18.8809,33
18.9107,46
18.9405,33
18.9703,34
19,51
19.0298,30
19.0596,41
19.0894,39
19.1192,41
19.1489,25
19.1787,35
19.2085,34
19.2383,37
19.2681,37
19.2978,23
19.3276,24
19.3574,31
19.3872,13
19.417,33
19.4467,27
19.4765,19
19.5063,27
19.5361,16
19.5659,25
19.5956,23
19.6254,32
19.6552,25
19.685,21
19.7148,19
19.7445,23
19.7743,29
19.8041,20
19.8339,14
19.8637,20
19.8934,21
19.9232,19
19.953,20
19.9828,37
20.0126,29
20.0423,32
20.0721,43
20.1019,37
20.1317,49
20.1615,40
20.1912,58
20.221,37
20.2508,49
20.2806,35
20.3104,22
20.3401,27
20.3699,22
20.3997,26
20.4295,29
20.4593,21
20.489,9
20.5188,21
20.5486,22
20.5784,17
20.6082,26
20.6379,14
20.6677,22
20.6975,15
20.7273,21
20.7571,15
20.7868,17
20.8166,20
20.8464,22
20.8762,19
20.906,18
20.9357,22
20.9655,27
20.9953,22
21.0251,26
21.0549,29
21.0846,22
21.1144,26
21.1442,19
21.174,24
21.2038,23
21.2335,28
21.2633,31
21.2931,27
21.3229,23
21.3527,16
21.3824,20
21.4122,17
21.442,22
21.4718,17
21.5016,15
21.5313,20
21.5611,27
21.5909,20
21.6207,19
21.6505,17
21.6802,20
21.71,15
21.7398,16
21.7696,17
21.7994,24
21.8291,20
21.8589,18
21.8887,11
21.9185,17
21.9483,17
21.978,16
22.0078,17
22.0376,19
22.0674,16
22.0972,13
22.1269,18
22.1567,22
22.1865,19
22.2163,16
22.2461,18
22.2758,18
22.3056,13
22.3354,12
22.3652,12
22.395,22
22.4247,18
22.4545,17
22.4843,11
22.5141,20
22.5439,16
22.5736,19
22.6034,16
22.6332,29
22.663,14
22.6928,20
22.7225,15
22.7523,28
22.7821,19
22.8119,20
22.8417,25
22.8714,13
22.9012,19
22.931,17
22.9608,22
22.9906,24
23.0203,16
23.0501,14
23.0799,18
23.1097,22
23.1395,23
23.1692,13
23.199,12
23.2288,16
23.2586,15
23.2884,20
23.3181,15
23.3479,14
23.3777,12
