Energy 	Counts
11.8826,7
11.9124,9
11.9422,10
11.972,8
12.0017,11
12.0315,10
12.0613,6
12.0911,7
12.1209,12
12.1506,7
12.1804,8
12.2102,13
12.24,12
12.2698,8
12.2995,4
12.3293,9
12.3591,8
12.3889,7
12.4187,7
12.4484,9
12.4782,12
12.508,14
12.5378,11
12.5676,13
12.5973,6
12.6271,9
12.6569,4
12.6867,15
12.7165,7
12.7462,13
12.776,6
12.8058,10
12.8356,9
12.8654,5
12.8951,11
12.9249,4
12.9547,9
12.9845,11
13.0143,13
13.044,11
13.0738,10
13.1036,9
13.1334,8
13.1632,9
13.1929,11
13.2227,15
13.2525,10
13.2823,8
13.3121,9
13.3418,12
13.3716,5
13.4014,9
13.4312,8
13.461,15
13.4907,12
13.5205,11
13.5503,4
13.5801,11
13.6099,11
13.6396,14
13.6694,10
13.6992,7
13.729,12
13.7588,6
13.7885,12
13.8183,12
13.8481,16
13.8779,12
13.9077,12
13.9374,11
13.9672,7
13.997,7
14.0268,17
14.0566,8
14.0863,12
14.1161,10
14.1459,16
14.1757,10
14.2055,8
14.2352,19
14.265,11
14.2948,12
14.3246,14
14.3544,12
14.3841,9
14.4139,7
14.4437,16
14.4735,8
14.5033,7
14.533,17
14.5628,8
14.5926,11
14.6224,8
14.6522,10
14.6819,12
14.7117,15
14.7415,15
14.7713,7
14.8011,17
14.8308,10
14.8606,13
14.8904,13
14.9202,9
14.95,6
14.9797,5
15.0095,9
15.0393,12
15.0691,12
15.0989,11
15.1286,12
15.1584,9
15.1882,17
15.218,14
15.2478,7
15.2775,13
15.3073,17
15.3371,10
15.3669,16
15.3967,11
15.4264,14
15.4562,10
15.486,18
15.5158,10
15.5456,11
15.5753,12
15.6051,8
15.6349,16
15.6647,12
15.6945,6
15.7242,9
15.754,10
15.7838,13
15.8136,17
15.8434,9
15.8731,18
15.9029,19
15.9327,18
15.9625,12
15.9923,11
16.022,9
16.0518,15
16.0816,19
16.1114,18
16.1412,15
16.1709,8
16.2007,14
16.2305,17
16.2603,12
16.2901,7
16.3198,13
16.3496,16
16.3794,16
16.4092,10
16.439,11
16.4687,14
16.4985,9
16.5283,11
16.5581,8
16.5879,10
16.6176,10
16.6474,9
16.6772,19
16.707,9
16.7368,14
16.7665,16
16.7963,16
16.8261,15
16.8559,12
16.8857,19
16.9154,6
16.9452,12
16.975,18
17.0048,15
17.0346,13
17.0643,12
17.0941,12
17.1239,13
17.1537,15
17.1835,9
17.2132,14
17.243,12
17.2728,11
17.3026,11
17.3324,20
17.3621,8
17.3919,12
17.4217,8
17.4515,16
17.4813,14
17.511,13
17.5408,9
17.5706,7
17.6004,10
17.6302,16
17.6599,8
17.6897,9
17.7195,17
17.7493,13
17.7791,17
17.8088,13
17.8386,15
17.8684,9
17.8982,19
17.928,21
17.9577,15
17.9875,15
18.0173,17
18.0471,13
18.0769,16
18.1066,26
18.1364,16
18.1662,17
18.196,17
18.2258,15
18.2555,14
18.2853,20
18.3151,22
18.3449,22
18.3747,26
18.4044,19
18.4342,27
18.464,32
18.4938,28
18.5236,27
18.5533,23
18.5831,34
18.6129,28
18.6427,21
18.6725,29
18.7022,25
18.732,32
18.7618,28
18.7916,27
18.8214,35
18.8511,34
18.8809,45
18.9107,28
18.9405,30
18.9703,37
19,38
19.0298,37
19.0596,24
19.0894,29
19.1192,22
19.1489,25
19.1787,19
19.2085,22
19.2383,29
19.2681,30
19.2978,26
19.3276,17
19.3574,18
19.3872,19
19.417,18
19.4467,15
19.4765,26
19.5063,13
19.5361,14
19.5659,23
19.5956,22
19.6254,21
19.6552,13
19.685,21
19.7148,17
19.7445,17
19.7743,13
19.8041,15
19.8339,9
19.8637,16
19.8934,18
19.9232,31
19.953,32
19.9828,17
20.0126,20
20.0423,25
20.0721,31
20.1019,32
20.1317,28
20.1615,31
20.1912,37
20.221,38
20.2508,32
20.2806,33
20.3104,30
20.3401,27
20.3699,27
20.3997,20
20.4295,19
20.4593,21
20.489,12
20.5188,18
20.5486,17
20.5784,12
20.6082,14
20.6379,21
20.6677,10
20.6975,9
20.7273,20
20.7571,13
20.7868,22
20.8166,25
20.8464,17
20.8762,13
20.906,25
20.9357,16
20.9655,23
20.9953,24
21.0251,16
21.0549,23
21.0846,15
21.1144,17
21.1442,12
21.174,15
21.2038,17
21.2335,20
21.2633,17
21.2931,19
21.3229,12
21.3527,20
21.3824,16
21.4122,20
21.442,21
21.4718,18
21.5016,16
21.5313,12
21.5611,13
21.5909,10
21.6207,13
21.6505,14
21.6802,15
21.71,8
21.7398,16
21.7696,23
21.7994,10
21.8291,15
21.8589,10
21.8887,10
21.9185,4
21.9483,7
21.978,17
22.0078,8
22.0376,12
22.0674,14
22.0972,12
22.1269,20
22.1567,14
22.1865,14
22.2163,9
22.2461,14
22.2758,11
22.3056,10
22.3354,11
22.3652,17
22.395,17
22.4247,11
22.4545,13
22.4843,7
22.5141,15
22.5439,14
22.5736,15
22.6034,11
22.6332,18
22.663,13
22.6928,18
22.7225,18
22.7523,20
22.7821,17
22.8119,18
22.8417,17
22.8714,11
22.9012,26
22.931,20
22.9608,12
22.9906,21
23.0203,20
23.0501,11
23.0799,26
23.1097,21
23.1395,11
23.1692,13
23.199,13
23.2288,11
23.2586,12
23.2884,13
23.3181,10
23.3479,10
23.3777,15
23.4075,8
23.4373,11
23.467,9
23.4968,15
23.5266,11
23.5564,8
23.5862,7
23.6159,10
23.6457,8
23.6755,11
23.7053,9
23.7351,8
23.7648,12
23.7946,11
23.8244,10
23.8542,9
23.884,13
23.9137,13
23.9435,8
23.9733,7
24.0031,9
24.0329,8
24.0626,10
24.0924,11
24.1222,11
24.152,11
24.1818,12
24.2115,14
24.2413,10
24.2711,5
24.3009,11
24.3307,4
24.3604,10
24.3902,5
24.42,6
24.4498,13
24.4796,13
24.5093,5
24.5391,5
24.5689,9
24.5987,10
24.6285,14
24.6582,16
24.688,6
24.7178,17
24.7476,10
24.7774,11
24.8071,4
24.8369,12
24.8667,10
24.8965,8
24.9263,8
24.956,12
24.9858,10
25.0156,11
25.0454,9
25.0752,9
25.1049,12
25.1347,10
25.1645,12
25.1943,13
25.2241,4
25.2538,3
25.2836,6
25.3134,12
25.3432,12
25.373,9
25.4027,6
25.4325,13
25.4623,3
25.4921,8
25.5219,6
25.5516,6
25.5814,6
25.6112,8
25.641,7
25.6708,12
25.7005,6
25.7303,9
25.7601,9
25.7899,12
25.8197,10
25.8494,10
25.8792,7
25.909,12
25.9388,5
25.9686,8
25.9983,5
26.0281,4
26.0579,5
26.0877,6
26.1175,6
26.1472,9
26.177,8
26.2068,4
26.2366,5
26.2664,4
26.2961,6
26.3259,4
26.3557,10
26.3855,7
26.4153,2
26.445,8
26.4748,10
26.5046,5
26.5344,10
26.5642,5
26.5939,12
26.6237,5
26.6535,6
26.6833,10
26.7131,5
26.7428,8
26.7726,13
26.8024,6
26.8322,5
26.862,12
26.8917,8
26.9215,5
26.9513,7
26.9811,9
27.0109,8
27.0406,7
27.0704,8
27.1002,7
27.13,4
27.1598,3
27.1895,8
27.2193,4
27.2491,5
27.2789,4
27.3087,7
27.3384,8
27.3682,3
27.398,4
27.4278,12
27.4576,6
27.4873,4
27.5171,5
27.5469,8
27.5767,5
27.6065,4
27.6362,7
27.666,6
27.6958,5
27.7256,6
27.7554,3
27.7851,8
27.8149,5
27.8447,3
27.8745,4
27.9043,8
27.934,4
27.9638,2
27.9936,5
28.0234,4
28.0532,0
28.0829,3
28.1127,4
28.1425,3
28.1723,5
28.2021,1
28.2318,4
28.2616,8
28.2914,3
28.3212,3
28.351,3
28.3807,2
28.4105,13
28.4403,5
28.4701,5
28.4999,5
28.5296,7
28.5594,2
28.5892,6
28.619,4
28.6488,3
28.6785,6
28.7083,2
28.7381,7
28.7679,3
28.7977,3
28.8274,3
28.8572,3
28.887,0
28.9168,2
28.9466,3
28.9763,4
29.0061,4
29.0359,2
29.0657,0
29.0955,3
29.1252,2
29.155,3
29.1848,3
29.2146,1
29.2444,2
29.2741,3
29.3039,3
29.3337,1
29.3635,3
29.3933,2
29.423,3
