Energy 	Counts
11.9124,7
11.9422,10
11.972,6
12.0017,30
12.0315,20
12.0613,14
12.0911,15
12.1209,19
12.1506,18
12.1804,12
12.2102,7
12.24,14
12.2698,13
12.2995,10
12.3293,15
12.3591,8
12.3889,19
12.4187,10
12.4484,14
12.4782,11
12.508,16
12.5378,13
12.5676,19
12.5973,11
12.6271,16
12.6569,14
12.6867,14
12.7165,10
12.7462,15
12.776,8
12.8058,13
12.8356,10
12.8654,11
12.8951,17
12.9249,6
12.9547,9
12.9845,15
13.0143,8
13.044,11
13.0738,14
13.1036,6
13.1334,12
13.1632,12
13.1929,14
13.2227,13
13.2525,8
13.2823,17
13.3121,15
13.3418,12
13.3716,13
13.4014,9
13.4312,16
13.461,10
13.4907,10
13.5205,11
13.5503,12
13.5801,8
13.6099,7
13.6396,16
13.6694,12
13.6992,11
13.729,9
13.7588,8
13.7885,9
13.8183,13
13.8481,11
13.8779,13
13.9077,17
13.9374,12
13.9672,11
13.997,14
14.0268,11
14.0566,11
14.0863,6
14.1161,7
14.1459,16
14.1757,9
14.2055,7
14.2352,10
14.265,10
14.2948,8
14.3246,8
14.3544,7
14.3841,15
14.4139,10
14.4437,8
14.4735,8
14.5033,12
14.533,11
14.5628,8
14.5926,11
14.6224,9
14.6522,9
14.6819,10
14.7117,9
14.7415,16
14.7713,19
14.8011,16
14.8308,13
14.8606,8
14.8904,9
14.9202,17
14.95,9
14.9797,13
15.0095,15
15.0393,11
15.0691,12
15.0989,5
15.1286,6
15.1584,13
15.1882,11
15.218,19
15.2478,9
15.2775,13
15.3073,10
15.3371,8
15.3669,10
15.3967,15
15.4264,13
15.4562,8
15.486,8
15.5158,7
15.5456,11
15.5753,16
15.6051,8
15.6349,17
15.6647,5
15.6945,12
15.7242,10
15.754,9
15.7838,15
15.8136,10
15.8434,20
15.8731,12
15.9029,8
15.9327,12
15.9625,8
15.9923,7
16.022,6
16.0518,22
16.0816,10
16.1114,8
16.1412,12
16.1709,9
16.2007,16
16.2305,11
16.2603,7
16.2901,11
16.3198,14
16.3496,17
16.3794,8
16.4092,14
16.439,21
16.4687,11
16.4985,11
16.5283,13
16.5581,10
16.5879,7
16.6176,13
16.6474,12
16.6772,18
16.707,14
16.7368,8
16.7665,10
16.7963,14
16.8261,15
16.8559,12
16.8857,14
16.9154,16
16.9452,9
16.975,7
17.0048,14
17.0346,7
17.0643,8
17.0941,12
17.1239,13
17.1537,15
17.1835,10
17.2132,8
17.243,14
17.2728,15
17.3026,12
17.3324,29
17.3621,19
17.3919,26
17.4217,26
17.4515,29
17.4813,20
17.511,35
17.5408,32
17.5706,24
17.6004,20
17.6302,21
17.6599,17
17.6897,9
17.7195,19
17.7493,12
17.7791,8
17.8088,12
17.8386,17
17.8684,13
17.8982,16
17.928,14
17.9577,11
17.9875,12
18.0173,9
18.0471,14
18.0769,10
18.1066,14
18.1364,12
18.1662,12
18.196,11
18.2258,18
18.2555,9
18.2853,16
18.3151,12
18.3449,9
