Energy 	Counts
1.43709,270
1.44246,290
1.44782,256
1.45318,295
1.45855,277
1.46391,285
1.46927,278
1.47464,288
1.48,258
1.48536,259
1.49073,256
1.49609,245
1.50145,276
1.50682,263
1.51218,262
1.51754,256
1.52291,269
1.52827,266
1.53363,236
1.539,255
1.54436,238
1.54972,261
1.55509,255
1.56045,266
1.56581,240
1.57118,281
1.57654,270
1.5819,251
1.58727,250
1.59263,258
1.59799,289
1.60336,247
1.60872,235
1.61408,245
1.61945,247
1.62481,262
1.63017,237
1.63554,255
1.6409,241
1.64626,251
1.65163,271
1.65699,250
1.66236,252
1.66772,269
1.67308,278
1.67845,256
1.68381,269
1.68917,251
1.69454,255
1.6999,262
1.70526,268
1.71063,257
1.71599,263
1.72135,235
1.72672,266
1.73208,232
1.73744,231
1.74281,218
1.74817,250
1.75353,224
1.7589,251
1.76426,249
1.76962,250
1.77499,243
1.78035,209
1.78571,229
1.79108,248
1.79644,265
1.8018,239
1.80717,212
1.81253,226
1.81789,225
1.82326,200
1.82862,238
1.83398,215
1.83935,215
1.84471,191
1.85007,234
1.85544,242
1.8608,232
1.86616,229
1.87153,251
1.87689,260
1.88225,215
1.88762,241
1.89298,227
1.89835,218
1.90371,226
1.90907,217
1.91444,215
1.9198,212
1.92516,205
1.93053,206
1.93589,241
1.94125,237
1.94662,218
1.95198,214
1.95734,200
1.96271,200
1.96807,220
1.97343,218
1.9788,237
1.98416,227
1.98952,229
1.99489,250
2.00025,244
2.00561,201
2.01098,215
2.01634,212
2.0217,217
2.02707,234
2.03243,201
2.03779,212
2.04316,209
2.04852,218
2.05388,221
2.05925,201
2.06461,232
2.06997,216
2.07534,175
2.0807,197
2.08606,202
2.09143,183
2.09679,224
2.10215,214
2.10752,211
2.11288,229
2.11824,204
2.12361,200
2.12897,204
2.13434,179
2.1397,208
2.14506,208
2.15043,220
2.15579,191
2.16115,215
2.16652,223
2.17188,201
2.17724,207
2.18261,216
2.18797,220
2.19333,205
2.1987,200
2.20406,198
2.20942,170
2.21479,194
2.22015,204
2.22551,218
2.23088,186
2.23624,197
2.2416,189
2.24697,213
2.25233,187
2.25769,212
2.26306,197
2.26842,222
2.27378,179
2.27915,179
2.28451,177
2.28987,200
2.29524,198
2.3006,182
2.30596,179
2.31133,198
2.31669,184
2.32205,179
2.32742,212
2.33278,164
2.33814,196
2.34351,189
2.34887,173
2.35423,198
2.3596,178
2.36496,202
2.37033,183
2.37569,207
2.38105,204
2.38642,193
2.39178,174
2.39714,179
2.40251,162
2.40787,180
2.41323,154
2.4186,191
2.42396,189
2.42932,177
2.43469,179
2.44005,187
2.44541,167
