Energy 	Counts
-387.117,28
-386.875,30
-386.633,22
-386.391,18
-386.149,21
-385.908,19
-385.666,27
-385.424,23
-385.182,20
-384.94,27
-384.698,33
-384.457,26
-384.215,28
-383.973,25
-383.731,22
-383.489,21
-383.248,24
-383.006,19
-382.764,22
-382.522,23
-382.28,19
-382.039,26
-381.797,31
-381.555,34
-381.313,22
-381.071,24
-380.829,35
-380.588,24
-380.346,13
-380.104,27
-379.862,26
-379.62,24
-379.379,27
-379.137,25
-378.895,27
-378.653,25
-378.411,31
-378.169,27
-377.928,24
-377.686,32
-377.444,30
-377.202,31
-376.96,30
-376.719,21
-376.477,23
-376.235,17
-375.993,26
-375.751,25
-375.509,21
-375.268,32
-375.026,10
-374.784,25
-374.542,16
-374.3,22
-374.059,30
-373.817,23
-373.575,27
-373.333,28
-373.091,33
-372.849,27
-372.608,28
-372.366,20
-372.124,25
-371.882,34
-371.64,20
-371.399,25
-371.157,20
-370.915,15
-370.673,31
-370.431,28
-370.189,34
-369.948,21
-369.706,25
-369.464,34
-369.222,25
-368.98,26
-368.739,17
-368.497,29
-368.255,20
-368.013,26
-367.771,22
-367.529,29
-367.288,32
-367.046,29
-366.804,22
-366.562,31
-366.32,26
-366.079,32
-365.837,23
-365.595,28
-365.353,16
-365.111,27
-364.87,25
-364.628,22
-364.386,24
-364.144,34
-363.902,25
-363.66,19
-363.419,36
-363.177,26
-362.935,38
-362.693,18
-362.451,24
-362.21,30
-361.968,30
-361.726,24
-361.484,23
-361.242,23
-361,25
-360.759,25
-360.517,28
-360.275,27
-360.033,26
-359.791,24
-359.55,19
-359.308,24
-359.066,25
-358.824,29
-358.582,34
-358.34,28
-358.099,26
-357.857,25
-357.615,27
-357.373,25
-357.131,26
-356.89,22
-356.648,23
-356.406,24
-356.164,21
-355.922,27
-355.68,25
-355.439,21
-355.197,27
-354.955,17
-354.713,25
-354.471,23
-354.23,16
-353.988,35
-353.746,26
-353.504,27
-353.262,24
-353.02,22
-352.779,27
-352.537,24
-352.295,21
-352.053,26
-351.811,30
-351.57,21
-351.328,19
-351.086,32
-350.844,30
-350.602,20
-350.36,22
-350.119,28
-349.877,27
-349.635,30
-349.393,25
-349.151,21
-348.91,20
-348.668,27
-348.426,19
-348.184,25
-347.942,20
-347.701,30
-347.459,26
-347.217,30
-346.975,25
-346.733,27
-346.491,33
-346.25,23
-346.008,20
-345.766,25
-345.524,34
-345.282,24
-345.04,17
-344.799,22
-344.557,22
-344.315,23
-344.073,32
-343.831,28
-343.59,27
-343.348,25
-343.106,33
-342.864,29
-342.622,18
-342.381,29
-342.139,25
-341.897,21
-341.655,28
-341.413,22
-341.171,31
-340.93,27
-340.688,17
-340.446,22
